Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: xcomet

Results:
  Pearson correlation: 0.2064
  P-value: 3.2979e-25
  Number of samples: 2473

Common keys (2473):
  2269. wiki_5:2760_alteration (AskQE: 39.3295, Standard: 0.6570)
  2270. wiki_5:2760_expansion_impact (AskQE: 38.0144, Standard: 0.6430)
  2271. wiki_5:2760_expansion_noimpact (AskQE: 53.7275, Standard: 0.6540)
  2272. wiki_5:2760_spelling (AskQE: 56.5364, Standard: 0.5810)
  2273. wiki_5:2760_synonym (AskQE: 56.5364, Standard: 0.6880)
  2274. wiki_5:2763_alteration (AskQE: 31.6395, Standard: 0.7850)
  2275. wiki_5:2763_expansion_impact (AskQE: 58.3909, Standard: 0.7880)
  2276. wiki_5:2763_expansion_noimpact (AskQE: 57.0423, Standard: 0.7650)
  2277. wiki_5:2763_spelling (AskQE: 58.3909, Standard: 0.7570)
  2278. wiki_5:2763_synonym (AskQE: 58.3909, Standard: 0.7780)
  2279. wiki_5:2764_alteration (AskQE: 36.1710, Standard: 0.7210)
  2280. wiki_5:2764_expansion_impact (AskQE: 24.5551, Standard: 0.7510)
  2281. wiki_5:2764_expansion_noimpact (AskQE: 45.7386, Standard: 0.7630)
  2282. wiki_5:2764_spelling (AskQE: 48.6077, Standard: 0.7510)
  2283. wiki_5:2764_synonym (AskQE: 48.6077, Standard: 0.7390)
  2284. wiki_5:2766_alteration (AskQE: 60.0199, Standard: 0.6970)
  2285. wiki_5:2766_expansion_impact (AskQE: 44.4284, Standard: 0.7160)
  2286. wiki_5:2766_expansion_noimpact (AskQE: 46.9597, Standard: 0.7140)
  2287. wiki_5:2766_spelling (AskQE: 60.0199, Standard: 0.7000)
  2288. wiki_5:2766_synonym (AskQE: 60.0199, Standard: 0.6970)
  2289. wiki_5:2767_alteration (AskQE: 37.6474, Standard: 0.6870)
  2290. wiki_5:2767_expansion_impact (AskQE: 45.6543, Standard: 0.7540)
  2291. wiki_5:2767_expansion_noimpact (AskQE: 45.6543, Standard: 0.7380)
  2292. wiki_5:2767_spelling (AskQE: 34.1389, Standard: 0.5380)
  2293. wiki_5:2767_synonym (AskQE: 54.1968, Standard: 0.7700)
  2294. wiki_5:2768_alteration (AskQE: 55.0321, Standard: 0.8210)
  2295. wiki_5:2768_expansion_impact (AskQE: 100.0000, Standard: 0.8630)
  2296. wiki_5:2768_expansion_noimpact (AskQE: 59.4604, Standard: 0.8790)
  2297. wiki_5:2768_spelling (AskQE: 100.0000, Standard: 0.8560)
  2298. wiki_5:2768_synonym (AskQE: 55.0321, Standard: 0.8610)
  2299. wiki_5:2769_alteration (AskQE: 27.5161, Standard: 0.6810)
  2300. wiki_5:2769_expansion_impact (AskQE: 100.0000, Standard: 0.7790)
  2301. wiki_5:2769_expansion_noimpact (AskQE: 100.0000, Standard: 0.7400)
  2302. wiki_5:2769_spelling (AskQE: 100.0000, Standard: 0.5600)
  2303. wiki_5:2769_synonym (AskQE: 66.6667, Standard: 0.7520)
  2304. wiki_5:2773_alteration (AskQE: 34.8921, Standard: 0.6750)
  2305. wiki_5:2773_expansion_impact (AskQE: 18.2392, Standard: 0.7330)
  2306. wiki_5:2773_expansion_noimpact (AskQE: 18.2392, Standard: 0.7340)
  2307. wiki_5:2773_spelling (AskQE: 19.9176, Standard: 0.7410)
  2308. wiki_5:2773_synonym (AskQE: 30.6631, Standard: 0.7380)
  2309. wiki_5:2774_alteration (AskQE: 32.5816, Standard: 0.7560)
  2310. wiki_5:2774_expansion_impact (AskQE: 40.1633, Standard: 0.7290)
  2311. wiki_5:2774_expansion_noimpact (AskQE: 14.6507, Standard: 0.7570)
  2312. wiki_5:2774_spelling (AskQE: 39.4606, Standard: 0.7420)
  2313. wiki_5:2774_synonym (AskQE: 39.4606, Standard: 0.7460)
  2314. wiki_5:2775_alteration (AskQE: 11.6186, Standard: 0.6840)
  2315. wiki_5:2775_expansion_impact (AskQE: 11.7046, Standard: 0.7050)
  2316. wiki_5:2775_expansion_noimpact (AskQE: 23.2039, Standard: 0.7290)
  2317. wiki_5:2775_spelling (AskQE: 13.8796, Standard: 0.7030)
  2318. wiki_5:2775_synonym (AskQE: 15.4943, Standard: 0.6820)
  2319. wiki_5:2777_alteration (AskQE: 10.3668, Standard: 0.6530)
  2320. wiki_5:2777_expansion_impact (AskQE: 19.9033, Standard: 0.7090)
  2321. wiki_5:2777_expansion_noimpact (AskQE: 9.2861, Standard: 0.7040)
  2322. wiki_5:2777_spelling (AskQE: 10.3668, Standard: 0.6970)
  2323. wiki_5:2777_synonym (AskQE: 9.4956, Standard: 0.6900)
  2324. wiki_5:2778_alteration (AskQE: 39.1500, Standard: 0.6990)
  2325. wiki_5:2778_expansion_impact (AskQE: 33.1122, Standard: 0.6750)
  2326. wiki_5:2778_expansion_noimpact (AskQE: 61.2697, Standard: 0.7320)
  2327. wiki_5:2778_spelling (AskQE: 78.5146, Standard: 0.6870)
  2328. wiki_5:2778_synonym (AskQE: 40.9265, Standard: 0.7030)
  2329. wiki_5:2779_alteration (AskQE: 40.0817, Standard: 0.7120)
  2330. wiki_5:2779_expansion_impact (AskQE: 33.3333, Standard: 0.6510)
  2331. wiki_5:2779_expansion_noimpact (AskQE: 40.0817, Standard: 0.7030)
  2332. wiki_5:2779_spelling (AskQE: 40.0817, Standard: 0.6630)
  2333. wiki_5:2779_synonym (AskQE: 40.0817, Standard: 0.6790)
  2334. wiki_5:2781_alteration (AskQE: 54.3812, Standard: 0.7960)
  2335. wiki_5:2781_expansion_impact (AskQE: 62.2573, Standard: 0.7910)
  2336. wiki_5:2781_expansion_noimpact (AskQE: 73.1947, Standard: 0.7940)
  2337. wiki_5:2781_spelling (AskQE: 62.1105, Standard: 0.7500)
  2338. wiki_5:2781_synonym (AskQE: 62.1105, Standard: 0.7980)
  2339. wiki_5:2782_alteration (AskQE: 49.8645, Standard: 0.6830)
  2340. wiki_5:2782_expansion_impact (AskQE: 28.4318, Standard: 0.7140)
  2341. wiki_5:2782_expansion_noimpact (AskQE: 43.2899, Standard: 0.6820)
  2342. wiki_5:2782_spelling (AskQE: 44.3482, Standard: 0.6170)
  2343. wiki_5:2782_synonym (AskQE: 43.8982, Standard: 0.7550)
  2344. wiki_5:2784_alteration (AskQE: 63.7580, Standard: 0.7570)
  2345. wiki_5:2784_expansion_impact (AskQE: 36.3549, Standard: 0.7960)
  2346. wiki_5:2784_expansion_noimpact (AskQE: 56.8790, Standard: 0.8070)
  2347. wiki_5:2784_spelling (AskQE: 56.8790, Standard: 0.5270)
  2348. wiki_5:2784_synonym (AskQE: 25.0000, Standard: 0.8080)
  2349. wiki_5:2786_alteration (AskQE: 42.6936, Standard: 0.7490)
  2350. wiki_5:2786_expansion_impact (AskQE: 22.6279, Standard: 0.7820)
  2351. wiki_5:2786_expansion_noimpact (AskQE: 37.1341, Standard: 0.7750)
  2352. wiki_5:2786_spelling (AskQE: 44.8775, Standard: 0.7470)
  2353. wiki_5:2786_synonym (AskQE: 42.6936, Standard: 0.7820)
  2354. wiki_5:2787_alteration (AskQE: 20.0000, Standard: 0.8300)
  2355. wiki_5:2787_expansion_impact (AskQE: 28.5457, Standard: 0.8100)
  2356. wiki_5:2787_expansion_noimpact (AskQE: 24.8157, Standard: 0.8110)
  2357. wiki_5:2787_spelling (AskQE: 84.6527, Standard: 0.8230)
  2358. wiki_5:2787_synonym (AskQE: 24.6527, Standard: 0.8190)
  2359. wiki_5:2791_alteration (AskQE: 3.3241, Standard: 0.7950)
  2360. wiki_5:2791_expansion_impact (AskQE: 82.5407, Standard: 0.8400)
  2361. wiki_5:2791_expansion_noimpact (AskQE: 87.0711, Standard: 0.8360)
  2362. wiki_5:2791_spelling (AskQE: 100.0000, Standard: 0.8140)
  2363. wiki_5:2791_synonym (AskQE: 100.0000, Standard: 0.8310)
  2364. wiki_5:2792_alteration (AskQE: 76.3608, Standard: 0.7490)
  2365. wiki_5:2792_expansion_impact (AskQE: 74.5593, Standard: 0.7330)
  2366. wiki_5:2792_expansion_noimpact (AskQE: 41.3721, Standard: 0.7630)
  2367. wiki_5:2792_spelling (AskQE: 76.3608, Standard: 0.7560)
  2368. wiki_5:2792_synonym (AskQE: 73.0199, Standard: 0.7580)
  2369. wiki_5:2795_alteration (AskQE: 33.3333, Standard: 0.8030)
  2370. wiki_5:2795_expansion_impact (AskQE: 33.3333, Standard: 0.8240)
  2371. wiki_5:2795_expansion_noimpact (AskQE: 33.3333, Standard: 0.8520)
  2372. wiki_5:2795_spelling (AskQE: 33.3333, Standard: 0.7180)
  2373. wiki_5:2795_synonym (AskQE: 0.0000, Standard: 0.8420)
  2374. wiki_5:2796_alteration (AskQE: 37.6136, Standard: 0.7510)
  2375. wiki_5:2796_expansion_impact (AskQE: 58.6247, Standard: 0.7390)
  2376. wiki_5:2796_expansion_noimpact (AskQE: 57.8571, Standard: 0.7250)
  2377. wiki_5:2796_spelling (AskQE: 56.5991, Standard: 0.5720)
  2378. wiki_5:2796_synonym (AskQE: 56.5991, Standard: 0.7700)
  2379. wiki_5:2799_alteration (AskQE: 63.7580, Standard: 0.5740)
  2380. wiki_5:2799_expansion_impact (AskQE: 70.6370, Standard: 0.7940)
  2381. wiki_5:2799_expansion_noimpact (AskQE: 67.7514, Standard: 0.8360)
  2382. wiki_5:2799_spelling (AskQE: 63.7580, Standard: 0.7910)
  2383. wiki_5:2799_synonym (AskQE: 100.0000, Standard: 0.8960)
  2384. wiki_5:2802_alteration (AskQE: 52.6633, Standard: 0.8110)
  2385. wiki_5:2802_expansion_impact (AskQE: 17.8411, Standard: 0.8170)
  2386. wiki_5:2802_expansion_noimpact (AskQE: 46.1670, Standard: 0.8570)
  2387. wiki_5:2802_spelling (AskQE: 52.6633, Standard: 0.8640)
  2388. wiki_5:2802_synonym (AskQE: 45.0816, Standard: 0.8700)
  2389. wiki_5:2804_alteration (AskQE: 80.0000, Standard: 0.7490)
  2390. wiki_5:2804_expansion_impact (AskQE: 68.6827, Standard: 0.7560)
  2391. wiki_5:2804_expansion_noimpact (AskQE: 77.9370, Standard: 0.7500)
  2392. wiki_5:2804_spelling (AskQE: 77.9370, Standard: 0.7630)
  2393. wiki_5:2804_synonym (AskQE: 77.9370, Standard: 0.7800)
  2394. wiki_5:2806_alteration (AskQE: 52.7816, Standard: 0.7690)
  2395. wiki_5:2806_expansion_impact (AskQE: 70.6537, Standard: 0.7870)
  2396. wiki_5:2806_expansion_noimpact (AskQE: 48.5601, Standard: 0.7640)
  2397. wiki_5:2806_spelling (AskQE: 68.9947, Standard: 0.7840)
  2398. wiki_5:2806_synonym (AskQE: 68.9947, Standard: 0.7980)
  2399. wiki_5:2807_alteration (AskQE: 3.2738, Standard: 0.7650)
  2400. wiki_5:2807_expansion_impact (AskQE: 36.6061, Standard: 0.7940)
  2401. wiki_5:2807_expansion_noimpact (AskQE: 41.7717, Standard: 0.8070)
  2402. wiki_5:2807_spelling (AskQE: 42.6102, Standard: 0.7690)
  2403. wiki_5:2807_synonym (AskQE: 38.9954, Standard: 0.7210)
  2404. wiki_5:2810_alteration (AskQE: 56.5740, Standard: 0.7920)
  2405. wiki_5:2810_expansion_impact (AskQE: 69.6634, Standard: 0.8260)
  2406. wiki_5:2810_expansion_noimpact (AskQE: 77.7580, Standard: 0.8440)
  2407. wiki_5:2810_spelling (AskQE: 78.7253, Standard: 0.6600)
  2408. wiki_5:2810_synonym (AskQE: 100.0000, Standard: 0.8660)
  2409. wiki_5:2815_alteration (AskQE: 63.7150, Standard: 0.8120)
  2410. wiki_5:2815_expansion_impact (AskQE: 48.8993, Standard: 0.8180)
  2411. wiki_5:2815_expansion_noimpact (AskQE: 63.4147, Standard: 0.8270)
  2412. wiki_5:2815_spelling (AskQE: 46.2125, Standard: 0.8300)
  2413. wiki_5:2815_synonym (AskQE: 66.1479, Standard: 0.8370)
  2414. wiki_5:2816_alteration (AskQE: 40.3465, Standard: 0.7160)
  2415. wiki_5:2816_expansion_impact (AskQE: 58.0190, Standard: 0.7240)
  2416. wiki_5:2816_expansion_noimpact (AskQE: 75.0000, Standard: 0.7350)
  2417. wiki_5:2816_spelling (AskQE: 100.0000, Standard: 0.7420)
  2418. wiki_5:2816_synonym (AskQE: 100.0000, Standard: 0.7350)
  2419. wiki_5:2817_alteration (AskQE: 21.6439, Standard: 0.5750)
  2420. wiki_5:2817_expansion_impact (AskQE: 22.4488, Standard: 0.7780)
  2421. wiki_5:2817_expansion_noimpact (AskQE: 31.6542, Standard: 0.7750)
  2422. wiki_5:2817_spelling (AskQE: 55.3161, Standard: 0.7680)
  2423. wiki_5:2817_synonym (AskQE: 35.0294, Standard: 0.7620)
  2424. wiki_5:2819_alteration (AskQE: 60.0000, Standard: 0.7050)
  2425. wiki_5:2819_expansion_impact (AskQE: 60.0000, Standard: 0.7050)
  2426. wiki_5:2819_expansion_noimpact (AskQE: 60.0000, Standard: 0.7080)
  2427. wiki_5:2819_spelling (AskQE: 60.0000, Standard: 0.6790)
  2428. wiki_5:2819_synonym (AskQE: 60.0000, Standard: 0.7250)
  2429. wiki_5:2820_alteration (AskQE: 54.7537, Standard: 0.7410)
  2430. wiki_5:2820_expansion_impact (AskQE: 40.0650, Standard: 0.7790)
  2431. wiki_5:2820_expansion_noimpact (AskQE: 35.6057, Standard: 0.7650)
  2432. wiki_5:2820_spelling (AskQE: 54.7537, Standard: 0.7610)
  2433. wiki_5:2820_synonym (AskQE: 46.0155, Standard: 0.7790)
  2434. wiki_5:2821_alteration (AskQE: 30.4282, Standard: 0.6710)
  2435. wiki_5:2821_expansion_impact (AskQE: 42.5847, Standard: 0.7920)
  2436. wiki_5:2821_expansion_noimpact (AskQE: 58.8388, Standard: 0.7960)
  2437. wiki_5:2821_spelling (AskQE: 58.8388, Standard: 0.7630)
  2438. wiki_5:2821_synonym (AskQE: 44.5210, Standard: 0.8010)
  2439. wiki_5:2822_alteration (AskQE: 84.1036, Standard: 0.6550)
  2440. wiki_5:2822_expansion_impact (AskQE: 53.4589, Standard: 0.7020)
  2441. wiki_5:2822_expansion_noimpact (AskQE: 75.5068, Standard: 0.7080)
  2442. wiki_5:2822_spelling (AskQE: 80.0035, Standard: 0.6550)
  2443. wiki_5:2822_synonym (AskQE: 90.0035, Standard: 0.7880)
  2444. wiki_5:2824_alteration (AskQE: 50.0000, Standard: 0.7330)
  2445. wiki_5:2824_expansion_impact (AskQE: 50.0000, Standard: 0.7510)
  2446. wiki_5:2824_expansion_noimpact (AskQE: 100.0000, Standard: 0.7540)
  2447. wiki_5:2824_spelling (AskQE: 100.0000, Standard: 0.7250)
  2448. wiki_5:2824_synonym (AskQE: 80.6166, Standard: 0.7550)
  2449. wiki_5:2828_alteration (AskQE: 58.7506, Standard: 0.7760)
  2450. wiki_5:2828_expansion_impact (AskQE: 57.5766, Standard: 0.7980)
  2451. wiki_5:2828_expansion_noimpact (AskQE: 71.6015, Standard: 0.8130)
  2452. wiki_5:2828_spelling (AskQE: 87.9552, Standard: 0.7970)
  2453. wiki_5:2828_synonym (AskQE: 79.4528, Standard: 0.8180)
  2454. wiki_5:2831_alteration (AskQE: 29.0343, Standard: 0.7030)
  2455. wiki_5:2831_expansion_impact (AskQE: 29.2180, Standard: 0.7590)
  2456. wiki_5:2831_expansion_noimpact (AskQE: 32.2290, Standard: 0.7260)
  2457. wiki_5:2831_spelling (AskQE: 32.2290, Standard: 0.4830)
  2458. wiki_5:2831_synonym (AskQE: 32.2290, Standard: 0.7570)
  2459. wiki_5:2835_alteration (AskQE: 75.4008, Standard: 0.7910)
  2460. wiki_5:2835_expansion_impact (AskQE: 12.1069, Standard: 0.7840)
  2461. wiki_5:2835_expansion_noimpact (AskQE: 41.3004, Standard: 0.8060)
  2462. wiki_5:2835_spelling (AskQE: 75.4008, Standard: 0.7900)
  2463. wiki_5:2835_synonym (AskQE: 21.4410, Standard: 0.8160)
  2464. wiki_5:2836_alteration (AskQE: 66.6667, Standard: 0.6500)
  2465. wiki_5:2836_expansion_impact (AskQE: 100.0000, Standard: 0.7250)
  2466. wiki_5:2836_expansion_noimpact (AskQE: 0.0000, Standard: 0.7270)
  2467. wiki_5:2836_spelling (AskQE: 100.0000, Standard: 0.7510)
  2468. wiki_5:2836_synonym (AskQE: 33.3333, Standard: 0.7280)
  2469. wiki_5:2840_alteration (AskQE: 1.3681, Standard: 0.7480)
  2470. wiki_5:2840_expansion_impact (AskQE: 34.7014, Standard: 0.8350)
  2471. wiki_5:2840_expansion_noimpact (AskQE: 18.0347, Standard: 0.8110)
  2472. wiki_5:2840_spelling (AskQE: 18.0347, Standard: 0.7740)
  2473. wiki_5:2840_synonym (AskQE: 1.3681, Standard: 0.8460)
